"time","wT4ACurrentSource.controlMeasurements.PPu","wT4ACurrentSource.controlMeasurements.QPu","wT4ACurrentSource.controlMeasurements.UPu"
13.622,0,-0,1.073063700396187
13.623,0,-0,1.073063700396187
13.624,0,-0,1.073063700396187
13.625,0,-0,1.073063700396187
13.626,0,-0,1.073063700396187
13.627,0,-0,1.073063700396187
13.628,0,-0,1.073063700396187
13.629,0,-0,1.073063700396187
13.63,0,-0,1.073063700396187
13.631,0,-0,1.073063700396187
13.632,0,-0,1.073063700396187
13.633,0,-0,1.073063700396187
13.634,0,-0,1.073063700396187
13.635,0,-0,1.073063700396187
13.636,0,-0,1.073063700396187
13.637,0,-0,1.073063700396187
13.638,0,-0,1.073063700396187
13.639,0,-0,1.073063700396187
13.64,0,-0,1.073063700396187
13.641,0,-0,1.073063700396187
13.642,0,-0,1.073063700396187
13.643,0,-0,1.073063700396187
13.644,0,-0,1.073063700396187
13.645,0,-0,1.073063700396187
13.646,0,-0,1.073063700396187
13.647,0,-0,1.073063700396187
13.648,0,-0,1.073063700396187
13.649,0,-0,1.073063700396187
13.65,0,-0,1.073063700396187
13.651,0,-0,1.073063700396187
13.652,0,-0,1.073063700396187
13.653,0,-0,1.073063700396187
13.654,0,-0,1.073063700396187
13.655,0,-0,1.073063700396187
13.656,0,-0,1.073063700396187
13.657,0,-0,1.073063700396187
13.658,0,-0,1.073063700396187
13.659,0,-0,1.073063700396187
13.66,0,-0,1.073063700396187
13.661,0,-0,1.073063700396187
13.662,0,-0,1.073063700396187
13.663,0,-0,1.073063700396187
13.664,0,-0,1.073063700396187
13.665,0,-0,1.073063700396187
13.666,0,-0,1.073063700396187
13.667,0,-0,1.073063700396187
13.668,0,-0,1.073063700396187
13.669,0,-0,1.073063700396187
13.67,0,-0,1.073063700396187
13.671,0,-0,1.073063700396187
13.672,0,-0,1.073063700396187
13.673,0,-0,1.073063700396187
13.674,0,-0,1.073063700396187
13.675,0,-0,1.073063700396187
13.676,0,-0,1.073063700396187
13.677,0,-0,1.073063700396187
13.678,0,-0,1.073063700396187
13.679,0,-0,1.073063700396187
13.68,0,-0,1.073063700396187
13.681,0,-0,1.073063700396187
13.682,0,-0,1.073063700396187
13.683,0,-0,1.073063700396187
13.684,0,-0,1.073063700396187
13.685,0,-0,1.073063700396187
13.686,0,-0,1.073063700396187
13.687,0,-0,1.073063700396187
13.688,0,-0,1.073063700396187
13.689,0,-0,1.073063700396187
13.69,0,-0,1.073063700396187
13.691,0,-0,1.073063700396187
13.692,0,-0,1.073063700396187
13.693,0,-0,1.073063700396187
13.694,0,-0,1.073063700396187
13.695,0,-0,1.073063700396187
13.696,0,-0,1.073063700396187
13.697,0,-0,1.073063700396187
13.698,0,-0,1.073063700396187
13.699,0,-0,1.073063700396187
13.7,0,-0,1.073063700396187
13.701,0,-0,1.073063700396187
13.702,0,-0,1.073063700396187
13.703,0,-0,1.073063700396187
13.704,0,-0,1.073063700396187
13.705,0,-0,1.073063700396187
13.706,0,-0,1.073063700396187
13.707,0,-0,1.073063700396187
13.708,0,-0,1.073063700396187
13.709,0,-0,1.073063700396187
13.71,0,-0,1.073063700396187
13.711,0,-0,1.073063700396187
13.712,0,-0,1.073063700396187
13.713,0,-0,1.073063700396187
13.714,0,-0,1.073063700396187
13.715,0,-0,1.073063700396187
13.716,0,-0,1.073063700396187
13.717,0,-0,1.073063700396187
13.718,0,-0,1.073063700396187
13.719,0,-0,1.073063700396187
13.72,0,-0,1.073063700396187
13.721,0,-0,1.073063700396187
13.722,0,-0,1.073063700396187
13.723,0,-0,1.073063700396187
13.724,0,-0,1.073063700396187
13.725,0,-0,1.073063700396187
13.726,0,-0,1.073063700396187
13.727,0,-0,1.073063700396187
13.728,0,-0,1.073063700396187
13.729,0,-0,1.073063700396187
13.73,0,-0,1.073063700396187
13.731,0,-0,1.073063700396187
13.732,0,-0,1.073063700396187
13.733,0,-0,1.073063700396187
13.734,0,-0,1.073063700396187
13.735,0,-0,1.073063700396187
13.736,0,-0,1.073063700396187
13.737,0,-0,1.073063700396187
13.738,0,-0,1.073063700396187
13.739,0,-0,1.073063700396187
13.74,0,-0,1.073063700396187
13.741,0,-0,1.073063700396187
13.742,0,-0,1.073063700396187
13.743,0,-0,1.073063700396187
13.744,0,-0,1.073063700396187
13.745,0,-0,1.073063700396187
13.746,0,-0,1.073063700396187
13.747,0,-0,1.073063700396187
13.748,0,-0,1.073063700396187
13.749,0,-0,1.073063700396187
13.75,0,-0,1.073063700396187
13.751,0,-0,1.073063700396187
13.752,0,-0,1.073063700396187
13.753,0,-0,1.073063700396187
13.754,0,-0,1.073063700396187
13.755,0,-0,1.073063700396187
13.756,0,-0,1.073063700396187
13.757,0,-0,1.073063700396187
13.758,0,-0,1.073063700396187
13.759,0,-0,1.073063700396187
13.76,0,-0,1.073063700396187
13.761,0,-0,1.073063700396187
13.762,0,-0,1.073063700396187
13.763,0,-0,1.073063700396187
13.764,0,-0,1.073063700396187
13.765,0,-0,1.073063700396187
13.766,0,-0,1.073063700396187
13.767,0,-0,1.073063700396187
13.768,0,-0,1.073063700396187
13.769,0,-0,1.073063700396187
13.77,0,-0,1.073063700396187
13.771,0,-0,1.073063700396187
13.772,0,-0,1.073063700396187
13.773,0,-0,1.073063700396187
13.774,0,-0,1.073063700396187
13.775,0,-0,1.073063700396187
13.776,0,-0,1.073063700396187
13.777,0,-0,1.073063700396187
13.778,0,-0,1.073063700396187
13.779,0,-0,1.073063700396187
13.78,0,-0,1.073063700396187
13.781,0,-0,1.073063700396187
13.782,0,-0,1.073063700396187
13.783,0,-0,1.073063700396187
13.784,0,-0,1.073063700396187
13.785,0,-0,1.073063700396187
13.786,0,-0,1.073063700396187
13.787,0,-0,1.073063700396187
13.788,0,-0,1.073063700396187
13.789,0,-0,1.073063700396187
13.79,0,-0,1.073063700396187
13.791,0,-0,1.073063700396187
13.792,0,-0,1.073063700396187
13.793,0,-0,1.073063700396187
13.794,0,-0,1.073063700396187
13.795,0,-0,1.073063700396187
13.796,0,-0,1.073063700396187
13.797,0,-0,1.073063700396187
13.798,0,-0,1.073063700396187
13.799,0,-0,1.073063700396187
13.8,0,-0,1.073063700396187
13.801,0,-0,1.073063700396187
13.802,0,-0,1.073063700396187
13.803,0,-0,1.073063700396187
13.804,0,-0,1.073063700396187
13.805,0,-0,1.073063700396187
13.806,0,-0,1.073063700396187
13.807,0,-0,1.073063700396187
13.808,0,-0,1.073063700396187
13.809,0,-0,1.073063700396187
13.81,0,-0,1.073063700396187
13.811,0,-0,1.073063700396187
13.812,0,-0,1.073063700396187
13.813,0,-0,1.073063700396187
13.814,0,-0,1.073063700396187
13.815,0,-0,1.073063700396187
13.816,0,-0,1.073063700396187
13.817,0,-0,1.073063700396187
13.818,0,-0,1.073063700396187
13.819,0,-0,1.073063700396187
13.82,0,-0,1.073063700396187
13.821,0,-0,1.073063700396187
13.822,0,-0,1.073063700396187
13.823,0,-0,1.073063700396187
13.824,0,-0,1.073063700396187
13.825,0,-0,1.073063700396187
13.826,0,-0,1.073063700396187
13.827,0,-0,1.073063700396187
13.828,0,-0,1.073063700396187
13.829,0,-0,1.073063700396187
13.83,0,-0,1.073063700396187
13.831,0,-0,1.073063700396187
13.832,0,-0,1.073063700396187
13.833,0,-0,1.073063700396187
13.834,0,-0,1.073063700396187
13.835,0,-0,1.073063700396187
13.836,0,-0,1.073063700396187
13.837,0,-0,1.073063700396187
13.838,0,-0,1.073063700396187
13.839,0,-0,1.073063700396187
13.84,0,-0,1.073063700396187
13.841,0,-0,1.073063700396187
13.842,0,-0,1.073063700396187
13.843,0,-0,1.073063700396187
13.844,0,-0,1.073063700396187
13.845,0,-0,1.073063700396187
13.846,0,-0,1.073063700396187
13.847,0,-0,1.073063700396187
13.848,0,-0,1.073063700396187
13.849,0,-0,1.073063700396187
13.85,0,-0,1.073063700396187
13.851,0,-0,1.073063700396187
13.852,0,-0,1.073063700396187
13.853,0,-0,1.073063700396187
13.854,0,-0,1.073063700396187
13.855,0,-0,1.073063700396187
13.856,0,-0,1.073063700396187
13.857,0,-0,1.073063700396187
13.858,0,-0,1.073063700396187
13.859,0,-0,1.073063700396187
13.86,0,-0,1.073063700396187
13.861,0,-0,1.073063700396187
13.862,0,-0,1.073063700396187
13.863,0,-0,1.073063700396187
13.864,0,-0,1.073063700396187
13.865,0,-0,1.073063700396187
13.866,0,-0,1.073063700396187
13.867,0,-0,1.073063700396187
13.868,0,-0,1.073063700396187
13.869,0,-0,1.073063700396187
13.87,0,-0,1.073063700396187
13.871,0,-0,1.073063700396187
13.872,0,-0,1.073063700396187
13.873,0,-0,1.073063700396187
13.874,0,-0,1.073063700396187
13.875,0,-0,1.073063700396187
13.876,0,-0,1.073063700396187
13.877,0,-0,1.073063700396187
13.878,0,-0,1.073063700396187
13.879,0,-0,1.073063700396187
13.88,0,-0,1.073063700396187
13.881,0,-0,1.073063700396187
13.882,0,-0,1.073063700396187
13.883,0,-0,1.073063700396187
13.884,0,-0,1.073063700396187
13.885,0,-0,1.073063700396187
13.886,0,-0,1.073063700396187
13.887,0,-0,1.073063700396187
13.888,0,-0,1.073063700396187
13.889,0,-0,1.073063700396187
13.89,0,-0,1.073063700396188
13.891,0,-0,1.073063700396188
13.892,0,-0,1.073063700396188
13.893,0,-0,1.073063700396188
13.894,0,-0,1.073063700396188
13.895,0,-0,1.073063700396188
13.896,0,-0,1.073063700396188
13.897,0,-0,1.073063700396188
13.898,0,-0,1.073063700396188
13.899,0,-0,1.073063700396188
13.9,0,-0,1.073063700396188
13.901,0,-0,1.073063700396188
13.902,0,-0,1.073063700396188
13.903,0,-0,1.073063700396188
13.904,0,-0,1.073063700396188
13.905,0,-0,1.073063700396188
13.906,0,-0,1.073063700396188
13.907,0,-0,1.073063700396188
13.908,0,-0,1.073063700396188
13.909,0,-0,1.073063700396188
13.91,0,-0,1.073063700396188
13.911,0,-0,1.073063700396188
13.912,0,-0,1.073063700396188
13.913,0,-0,1.073063700396188
13.914,0,-0,1.073063700396188
13.915,0,-0,1.073063700396188
13.916,0,-0,1.073063700396188
13.917,0,-0,1.073063700396188
13.918,0,-0,1.073063700396188
13.919,0,-0,1.073063700396188
13.92,0,-0,1.073063700396188
13.921,0,-0,1.073063700396188
13.922,0,-0,1.073063700396188
13.923,0,-0,1.073063700396188
13.924,0,-0,1.073063700396188
13.925,0,-0,1.073063700396188
13.926,0,-0,1.073063700396187
13.927,0,-0,1.073063700396187
13.928,0,-0,1.073063700396187
13.929,0,-0,1.073063700396187
13.93,0,-0,1.073063700396187
13.931,0,-0,1.073063700396187
13.932,0,-0,1.073063700396187
13.933,0,-0,1.073063700396187
13.934,0,-0,1.073063700396187
13.935,0,-0,1.073063700396187
13.936,0,-0,1.073063700396187
13.937,0,-0,1.073063700396187
13.938,0,-0,1.073063700396187
13.939,0,-0,1.073063700396187
13.94,0,-0,1.073063700396187
13.941,0,-0,1.073063700396187
13.942,0,-0,1.073063700396187
13.943,0,-0,1.073063700396187
13.944,0,-0,1.073063700396187
13.945,0,-0,1.073063700396187
13.946,0,-0,1.073063700396187
13.947,0,-0,1.073063700396187
13.948,0,-0,1.073063700396187
13.949,0,-0,1.073063700396187
13.95,0,-0,1.073063700396187
13.951,0,-0,1.073063700396187
13.952,0,-0,1.073063700396187
13.953,0,-0,1.073063700396187
13.954,0,-0,1.073063700396187
13.955,0,-0,1.073063700396187
13.956,0,-0,1.073063700396187
13.957,0,-0,1.073063700396187
13.958,0,-0,1.073063700396187
13.959,0,-0,1.073063700396187
13.96,0,-0,1.073063700396187
13.961,0,-0,1.073063700396187
13.962,0,-0,1.073063700396187
13.963,0,-0,1.073063700396187
13.964,0,-0,1.073063700396187
13.965,0,-0,1.073063700396187
13.966,0,-0,1.073063700396187
13.967,0,-0,1.073063700396187
13.968,0,-0,1.073063700396187
13.969,0,-0,1.073063700396187
13.97,0,-0,1.073063700396187
13.971,0,-0,1.073063700396187
13.972,0,-0,1.073063700396187
13.973,0,-0,1.073063700396187
13.974,0,-0,1.073063700396187
13.975,0,-0,1.073063700396187
13.976,0,-0,1.073063700396187
13.977,0,-0,1.073063700396187
13.978,0,-0,1.073063700396187
13.979,0,-0,1.073063700396187
13.98,0,-0,1.073063700396187
13.981,0,-0,1.073063700396187
13.982,0,-0,1.073063700396187
13.983,0,-0,1.073063700396187
13.984,0,-0,1.073063700396187
13.985,0,-0,1.073063700396187
13.986,0,-0,1.073063700396187
13.987,0,-0,1.073063700396187
13.988,0,-0,1.073063700396187
13.989,0,-0,1.073063700396187
13.99,0,-0,1.073063700396187
13.991,0,-0,1.073063700396187
13.992,0,-0,1.073063700396187
13.993,0,-0,1.073063700396187
13.994,0,-0,1.073063700396187
13.995,0,-0,1.073063700396187
13.996,0,-0,1.073063700396187
13.997,0,-0,1.073063700396187
13.998,0,-0,1.073063700396187
13.999,0,-0,1.073063700396187
14,0,-0,1.073063700396187
14,0,-0,1.073063700396187
14.001,0,-0,1.073063700396187
14.002,0,-0,1.073063700396187
14.003,0,-0,1.073063700396187
14.004,0,-0,1.073063700396187
14.005,0,-0,1.073063700396187
14.006,0,-0,1.073063700396187
14.007,0,-0,1.073063700396187
14.008,0,-0,1.073063700396187
14.009,0,-0,1.073063700396187
14.01,0,-0,1.073063700396187
14.011,0,-0,1.073063700396187
14.012,0,-0,1.073063700396187
14.013,0,-0,1.073063700396187
14.014,0,-0,1.073063700396187
14.015,0,-0,1.073063700396187
14.016,0,-0,1.073063700396187
14.017,0,-0,1.073063700396187
14.018,0,-0,1.073063700396187
14.019,0,-0,1.073063700396187
14.02,0,-0,1.073063700396187
14.021,0,-0,1.073063700396187
14.022,0,-0,1.073063700396187
14.023,0,-0,1.073063700396187
14.024,0,-0,1.073063700396187
14.025,0,-0,1.073063700396188
14.026,0,-0,1.073063700396188
14.027,0,-0,1.073063700396188
14.028,0,-0,1.073063700396188
14.029,0,-0,1.073063700396188
14.03,0,-0,1.073063700396188
14.031,0,-0,1.073063700396188
14.032,0,-0,1.073063700396188
14.033,0,-0,1.073063700396188
14.034,0,-0,1.073063700396188
14.035,0,-0,1.073063700396188
14.036,0,-0,1.073063700396188
14.037,0,-0,1.073063700396188
14.038,0,-0,1.073063700396188
14.039,0,-0,1.073063700396188
14.04,0,-0,1.073063700396188
14.041,0,-0,1.073063700396188
14.042,0,-0,1.073063700396188
14.043,0,-0,1.073063700396188
14.044,0,-0,1.073063700396188
14.045,0,-0,1.073063700396188
14.046,0,-0,1.073063700396187
14.047,0,-0,1.073063700396187
14.048,0,-0,1.073063700396187
14.049,0,-0,1.073063700396187
14.05,0,-0,1.073063700396187
14.051,0,-0,1.073063700396187
14.052,0,-0,1.073063700396187
14.053,0,-0,1.073063700396187
14.054,0,-0,1.073063700396187
14.055,0,-0,1.073063700396187
14.056,0,-0,1.073063700396187
14.057,0,-0,1.073063700396187
14.058,0,-0,1.073063700396187
14.059,0,-0,1.073063700396187
14.06,0,-0,1.073063700396187
14.061,0,-0,1.073063700396187
14.062,0,-0,1.073063700396187
14.063,0,-0,1.073063700396187
14.064,0,-0,1.073063700396187
14.065,0,-0,1.073063700396187
14.066,0,-0,1.073063700396187
14.067,0,-0,1.073063700396187
14.068,0,-0,1.073063700396187
14.069,0,-0,1.073063700396187
14.07,0,-0,1.073063700396187
14.071,0,-0,1.073063700396187
14.072,0,-0,1.073063700396187
14.073,0,-0,1.073063700396188
14.074,0,-0,1.073063700396188
14.075,0,-0,1.073063700396188
14.076,0,-0,1.073063700396188
14.077,0,-0,1.073063700396188
14.078,0,-0,1.073063700396188
14.079,0,-0,1.073063700396188
14.08,0,-0,1.073063700396188
14.081,0,-0,1.073063700396188
14.082,0,-0,1.073063700396188
14.083,0,-0,1.073063700396188
14.084,0,-0,1.073063700396188
14.085,0,-0,1.073063700396188
14.086,0,-0,1.073063700396188
14.087,0,-0,1.073063700396188
14.088,0,-0,1.073063700396188
14.089,0,-0,1.073063700396188
14.09,0,-0,1.073063700396188
14.091,0,-0,1.073063700396188
14.092,0,-0,1.073063700396188
14.093,0,-0,1.073063700396188
14.094,0,-0,1.073063700396188
14.095,0,-0,1.073063700396188
14.096,0,-0,1.073063700396188
14.097,0,-0,1.073063700396188
14.098,0,-0,1.073063700396188
14.099,0,-0,1.073063700396188
14.1,0,-0,1.073063700396188
14.101,0,-0,1.073063700396188
14.102,0,-0,1.073063700396188
14.103,0,-0,1.073063700396188
14.104,0,-0,1.073063700396188
14.105,0,-0,1.073063700396188
14.106,0,-0,1.073063700396188
14.107,0,-0,1.073063700396188
14.108,0,-0,1.073063700396188
14.109,0,-0,1.073063700396188
14.11,0,-0,1.073063700396188
14.111,0,-0,1.073063700396188
14.112,0,-0,1.073063700396188
14.113,0,-0,1.073063700396188
14.114,0,-0,1.073063700396188
14.115,0,-0,1.073063700396188
14.116,0,-0,1.073063700396188
14.117,0,-0,1.073063700396188
14.118,0,-0,1.073063700396188
14.119,0,-0,1.073063700396188
14.12,0,-0,1.073063700396188
14.121,0,-0,1.073063700396188
14.122,0,-0,1.073063700396188
14.123,0,-0,1.073063700396188
14.124,0,-0,1.073063700396188
14.125,0,-0,1.073063700396188
14.126,0,-0,1.073063700396188
14.127,0,-0,1.073063700396188
14.128,0,-0,1.073063700396188
14.129,0,-0,1.073063700396188
14.13,0,-0,1.073063700396188
14.131,0,-0,1.073063700396188
14.132,0,-0,1.073063700396188
14.133,0,-0,1.073063700396188
14.134,0,-0,1.073063700396188
14.135,0,-0,1.073063700396188
14.136,0,-0,1.073063700396188
14.137,0,-0,1.073063700396188
14.138,0,-0,1.073063700396188
14.139,0,-0,1.073063700396188
14.14,0,-0,1.073063700396188
14.141,0,-0,1.073063700396188
14.142,0,-0,1.073063700396188
14.143,0,-0,1.073063700396188
14.144,0,-0,1.073063700396188
14.145,0,-0,1.073063700396188
14.146,0,-0,1.073063700396188
14.147,0,-0,1.073063700396188
14.148,0,-0,1.073063700396188
14.149,0,-0,1.073063700396188
14.15,0,-0,1.073063700396188
14.151,0,-0,1.073063700396188
14.152,0,-0,1.073063700396188
14.153,0,-0,1.073063700396188
14.154,0,-0,1.073063700396188
14.155,0,-0,1.073063700396188
14.156,0,-0,1.073063700396188
14.157,0,-0,1.073063700396188
14.158,0,-0,1.073063700396188
14.159,0,-0,1.073063700396188
14.16,0,-0,1.073063700396188
14.161,0,-0,1.073063700396188
14.162,0,-0,1.073063700396188
14.163,0,-0,1.073063700396188
14.164,0,-0,1.073063700396188
14.165,0,-0,1.073063700396188
14.166,0,-0,1.073063700396187
14.167,0,-0,1.073063700396187
14.168,0,-0,1.073063700396187
14.169,0,-0,1.073063700396187
14.17,0,-0,1.073063700396187
14.171,0,-0,1.073063700396187
14.172,0,-0,1.073063700396187
14.173,0,-0,1.073063700396187
14.174,0,-0,1.073063700396187
14.175,0,-0,1.073063700396187
14.176,0,-0,1.073063700396187
14.177,0,-0,1.073063700396187
14.178,0,-0,1.073063700396187
14.179,0,-0,1.073063700396187
14.18,0,-0,1.073063700396187
14.181,0,-0,1.073063700396187
14.182,0,-0,1.073063700396187
14.183,0,-0,1.073063700396187
14.184,0,-0,1.073063700396187
14.185,0,-0,1.073063700396187
14.186,0,-0,1.073063700396187
14.187,0,-0,1.073063700396187
14.188,0,-0,1.073063700396187
14.189,0,-0,1.073063700396187
14.19,0,-0,1.073063700396187
14.191,0,-0,1.073063700396187
14.192,0,-0,1.073063700396187
14.193,0,-0,1.073063700396187
14.194,0,-0,1.073063700396187
14.195,0,-0,1.073063700396187
14.196,0,-0,1.073063700396187
14.197,0,-0,1.073063700396187
14.198,0,-0,1.073063700396187
14.199,0,-0,1.073063700396187
14.2,0,-0,1.073063700396187
14.201,0,-0,1.073063700396187
14.202,0,-0,1.073063700396187
14.203,0,-0,1.073063700396187
14.204,0,-0,1.073063700396187
14.205,0,-0,1.073063700396187
14.206,0,-0,1.073063700396187
14.207,0,-0,1.073063700396187
14.208,0,-0,1.073063700396187
14.209,0,-0,1.073063700396187
14.21,0,-0,1.073063700396187
14.211,0,-0,1.073063700396187
14.212,0,-0,1.073063700396187
14.213,0,-0,1.073063700396187
14.214,0,-0,1.073063700396187
14.215,0,-0,1.073063700396187
14.216,0,-0,1.073063700396187
14.217,0,-0,1.073063700396187
14.218,0,-0,1.073063700396187
14.219,0,-0,1.073063700396187
14.22,0,-0,1.073063700396187
14.221,0,-0,1.073063700396187
14.222,0,-0,1.073063700396187
14.223,0,-0,1.073063700396187
14.224,0,-0,1.073063700396187
14.225,0,-0,1.073063700396187
14.226,0,-0,1.073063700396187
14.227,0,-0,1.073063700396187
14.228,0,-0,1.073063700396187
14.229,0,-0,1.073063700396187
14.23,0,-0,1.073063700396187
14.231,0,-0,1.073063700396187
14.232,0,-0,1.073063700396187
14.233,0,-0,1.073063700396187
14.234,0,-0,1.073063700396187
14.235,0,-0,1.073063700396187
14.236,0,-0,1.073063700396187
14.237,0,-0,1.073063700396187
14.238,0,-0,1.073063700396187
14.239,0,-0,1.073063700396187
14.24,0,-0,1.073063700396187
14.241,0,-0,1.073063700396187
14.242,0,-0,1.073063700396187
14.243,0,-0,1.073063700396187
14.244,0,-0,1.073063700396187
14.245,0,-0,1.073063700396187
14.246,0,-0,1.073063700396187
14.247,0,-0,1.073063700396187
14.248,0,-0,1.073063700396187
14.249,0,-0,1.073063700396187
14.25,0,-0,1.073063700396187
14.251,0,-0,1.073063700396187
14.252,0,-0,1.073063700396187
14.253,0,-0,1.073063700396187
14.254,0,-0,1.073063700396187
14.255,0,-0,1.073063700396187
14.256,0,-0,1.073063700396187
14.257,0,-0,1.073063700396187
14.258,0,-0,1.073063700396187
14.259,0,-0,1.073063700396187
14.26,0,-0,1.073063700396187
14.261,0,-0,1.073063700396187
14.262,0,-0,1.073063700396187
14.263,0,-0,1.073063700396187
14.264,0,-0,1.073063700396187
14.265,0,-0,1.073063700396187
14.266,0,-0,1.073063700396187
14.267,0,-0,1.073063700396187
14.268,0,-0,1.073063700396187
14.269,0,-0,1.073063700396187
14.27,0,-0,1.073063700396187
14.271,0,-0,1.073063700396187
14.272,0,-0,1.073063700396187
14.273,0,-0,1.073063700396187
14.274,0,-0,1.073063700396187
14.275,0,-0,1.073063700396187
14.276,0,-0,1.073063700396187
14.277,0,-0,1.073063700396187
14.278,0,-0,1.073063700396187
14.279,0,-0,1.073063700396187
14.28,0,-0,1.073063700396187
14.281,0,-0,1.073063700396187
14.282,0,-0,1.073063700396187
14.283,0,-0,1.073063700396187
14.284,0,-0,1.073063700396187
14.285,0,-0,1.073063700396187
14.286,0,-0,1.073063700396187
14.287,0,-0,1.073063700396187
14.288,0,-0,1.073063700396187
14.289,0,-0,1.073063700396187
14.29,0,-0,1.073063700396187
14.291,0,-0,1.073063700396187
14.292,0,-0,1.073063700396187
14.293,0,-0,1.073063700396187
14.294,0,-0,1.073063700396187
14.295,0,-0,1.073063700396187
14.296,0,-0,1.073063700396187
14.297,0,-0,1.073063700396187
14.298,0,-0,1.073063700396187
14.299,0,-0,1.073063700396187
14.3,0,-0,1.073063700396187
14.301,0,-0,1.073063700396187
14.302,0,-0,1.073063700396187
14.303,0,-0,1.073063700396187
14.304,0,-0,1.073063700396187
14.305,0,-0,1.073063700396187
14.306,0,-0,1.073063700396187
14.307,0,-0,1.073063700396187
14.308,0,-0,1.073063700396187
